SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,10,001,Delaware,Kent County,8,9,10016,4674,5342,3202,3605,1169,1386,38,44,161,176,6,6,98,125,3269,3686,1215,1451,92,102,190,220,13,21,4310,4930,2937,3304,1101,1311,27,28,157,169,1,1,87,117,2996,3378,1140,1370,73,82,184,213,8,16,364,412,265,301,68,75,11,16,4,7,5,5,11,8,273,308,75,81,19,20,6,7,5,5
050,10,001,Delaware,Kent County,8,10,10751,5155,5596,3665,3751,1250,1485,38,52,132,199,2,4,68,105,3709,3821,1277,1534,83,111,149,232,13,17,4870,5318,3443,3537,1206,1439,31,45,127,194,2,3,61,100,3480,3602,1231,1485,71,103,144,225,13,15,285,278,222,214,44,46,7,7,5,5,0,1,7,5,229,219,46,49,12,8,5,7,0,2
050,10,001,Delaware,Kent County,8,11,11951,5737,6214,4215,4400,1283,1485,42,47,112,193,1,4,84,85,4267,4450,1316,1536,94,108,139,211,12,10,5490,5957,4009,4207,1257,1435,35,39,112,191,0,3,77,82,4056,4255,1284,1484,84,98,137,207,11,9,247,257,206,193,26,50,7,8,0,2,1,1,7,3,211,195,32,52,10,10,2,4,1,1
050,10,001,Delaware,Kent County,8,12,11272,5255,6017,3939,4315,1092,1389,48,52,96,144,8,15,72,102,3993,4383,1123,1439,101,126,106,160,15,21,5063,5808,3790,4176,1068,1343,40,50,95,143,7,9,63,87,3837,4233,1093,1385,87,113,104,159,12,14,192,209,149,139,24,46,8,2,1,1,1,6,9,15,156,150,30,54,14,13,2,1,3,7
050,10,001,Delaware,Kent County,8,13,9765,4477,5288,3323,3759,997,1287,43,49,55,131,5,9,54,53,3351,3791,1023,1311,84,92,71,139,12,15,4324,5158,3211,3659,971,1270,39,46,54,130,4,2,45,51,3235,3690,993,1294,74,87,69,138,8,7,153,130,112,100,26,17,4,3,1,1,1,7,9,2,116,101,30,17,10,5,2,1,4,8
050,10,001,Delaware,Kent County,8,14,9362,4346,5016,3331,3724,876,1071,36,42,63,126,0,0,40,53,3360,3761,892,1095,63,80,71,134,3,11,4235,4867,3246,3603,858,1061,34,39,62,126,0,0,35,38,3272,3627,871,1079,59,69,69,133,1,7,111,149,85,121,18,10,2,3,1,0,0,0,5,15,88,134,21,16,4,11,2,1,2,4
050,10,001,Delaware,Kent County,8,15,7162,3297,3865,2630,2992,562,689,17,15,56,106,1,0,31,63,2653,3034,572,717,33,59,64,128,8,8,3232,3761,2575,2909,558,677,16,12,55,106,1,0,27,57,2594,2946,566,704,31,53,62,126,8,7,65,104,55,83,4,12,1,3,1,0,0,0,4,6,59,88,6,13,2,6,2,2,0,1
050,10,001,Delaware,Kent County,8,16,5004,2199,2805,1726,2183,393,501,16,24,43,74,0,1,21,22,1741,2195,404,512,28,39,49,78,2,4,2149,2729,1684,2115,386,497,16,23,43,74,0,0,20,20,1698,2125,396,507,28,37,49,78,2,3,50,76,42,68,7,4,0,1,0,0,0,1,1,2,43,70,8,5,0,2,0,0,0,1
050,10,001,Delaware,Kent County,8,17,3349,1472,1877,1212,1479,234,324,10,15,14,48,0,0,2,11,1214,1489,234,327,11,23,15,49,0,0,1448,1843,1189,1450,233,322,10,14,14,47,0,0,2,10,1191,1459,233,325,11,21,15,48,0,0,24,34,23,29,1,2,0,1,0,1,0,0,0,1,23,30,1,2,0,2,0,1,0,0
050,10,001,Delaware,Kent County,8,18,2850,1032,1818,848,1458,157,306,9,20,11,30,2,1,5,3,851,1461,160,307,11,21,12,30,4,2,1005,1754,823,1397,157,305,9,19,10,29,2,1,4,3,826,1400,160,306,10,20,11,29,3,2,27,64,25,61,0,1,0,1,1,1,0,0,1,0,25,61,0,1,1,1,1,1,1,0
050,10,001,Delaware,Kent County,9,0,174827,84190,90637,57535,60158,21255,24071,608,702,1774,2294,94,131,2924,3281,60006,62850,23268,26355,1341,1621,2529,3121,262,329,78135,84642,53144,55968,20157,22933,466,543,1725,2229,57,57,2586,2912,55343,58367,21929,24952,1070,1313,2406,2996,200,220,6055,5995,4391,4190,1098,1138,142,159,49,65,37,74,338,369,4663,4483,1339,1403,271,308,123,125,62,109
050,10,001,Delaware,Kent County,9,1,10936,5607,5329,3438,3222,1573,1492,38,47,94,95,10,14,454,459,3866,3654,1940,1882,70,91,193,173,29,24,4970,4760,3019,2855,1438,1386,26,26,91,84,5,7,391,402,3399,3241,1763,1730,41,53,168,152,17,15,637,569,419,367,135,106,12,21,3,11,5,7,63,57,467,413,177,152,29,38,25,21,12,9
050,10,001,Delaware,Kent County,9,2,11082,5606,5476,3433,3412,1599,1478,29,36,93,98,5,5,447,447,3852,3826,1977,1836,71,72,174,204,14,19,5024,4883,3043,3003,1467,1373,22,22,89,96,3,2,400,387,3420,3365,1806,1681,47,40,161,195,9,14,582,593,390,409,132,105,7,14,4,2,2,3,47,60,432,461,171,155,24,32,13,9,5,5
050,10,001,Delaware,Kent County,9,3,11395,5780,5615,3558,3277,1640,1726,26,41,110,134,7,7,439,430,3962,3662,1982,2079,80,93,213,231,26,22,5168,5061,3142,2930,1521,1589,18,28,108,128,1,3,378,383,3489,3276,1821,1910,50,62,199,216,18,14,612,554,416,347,119,137,8,13,2,6,6,4,61,47,473,386,161,169,30,31,14,15,8,8
050,10,001,Delaware,Kent County,9,4,12015,6012,6003,3471,3214,1993,2214,28,30,154,119,7,5,359,421,3786,3573,2270,2536,92,122,253,220,22,24,5526,5495,3160,2912,1876,2076,19,23,144,111,3,1,324,372,3450,3233,2125,2357,65,98,237,206,17,16,486,508,311,302,117,138,9,7,10,8,4,4,35,49,336,340,145,179,27,24,16,14,5,8
050,10,001,Delaware,Kent County,9,5,12785,6535,6250,3748,3378,2286,2411,56,47,151,104,11,8,283,302,3968,3629,2476,2611,149,128,230,185,26,27,5992,5732,3365,3013,2174,2309,42,34,147,95,6,4,258,277,3569,3249,2346,2488,119,108,223,170,20,18,543,518,383,365,112,102,14,13,4,9,5,4,25,25,399,380,130,123,30,20,7,15,6,9
050,10,001,Delaware,Kent County,9,6,12629,6357,6272,4381,4196,1603,1647,43,42,122,153,15,15,193,219,4537,4367,1717,1771,98,105,182,235,28,33,5835,5820,4000,3881,1498,1555,25,29,122,147,14,11,176,197,4146,4037,1599,1668,77,83,178,221,23,25,522,452,381,315,105,92,18,13,0,6,1,4,17,22,391,330,118,103,21,22,4,14,5,8
050,10,001,Delaware,Kent County,9,7,11008,5321,5687,3791,3842,1202,1436,57,51,127,151,8,17,136,190,3893,3988,1270,1548,112,117,178,215,25,32,4799,5218,3394,3516,1124,1347,35,36,120,148,6,7,120,164,3481,3638,1186,1444,80,88,170,208,23,20,522,469,397,326,78,89,22,15,7,3,2,10,16,26,412,350,84,104,32,29,8,7,2,12
050,10,001,Delaware,Kent County,9,8,10389,4922,5467,3482,3691,1150,1403,27,37,136,166,7,11,120,159,3569,3806,1210,1491,67,105,184,222,24,27,4382,4935,3048,3300,1078,1312,19,22,132,165,3,1,102,135,3122,3398,1127,1386,52,75,175,215,18,14,540,532,434,391,72,91,8,15,4,1,4,10,18,24,447,408,83,105,15,30,9,7,6,13
050,10,001,Delaware,Kent County,9,9,9681,4497,5184,3106,3462,1085,1369,34,37,170,177,6,9,96,130,3176,3554,1134,1440,84,99,199,223,11,23,4120,4773,2828,3153,1024,1299,21,26,165,169,1,3,81,123,2884,3239,1063,1366,62,84,192,214,5,16,377,411,278,309,61,70,13,11,5,8,5,6,15,7,292,315,71,74,22,15,7,9,6,7
050,10,001,Delaware,Kent County,9,10,10615,5076,5539,3546,3684,1277,1497,45,48,135,196,1,3,72,111,3593,3757,1310,1551,86,113,154,226,12,20,4782,5229,3313,3456,1232,1442,37,37,131,192,1,0,68,102,3357,3523,1261,1493,77,97,150,222,12,13,294,310,233,228,45,55,8,11,4,4,0,3,4,9,236,234,49,58,9,16,4,4,0,7
050,10,001,Delaware,Kent County,9,11,11903,5667,6236,4088,4329,1314,1557,39,57,134,205,1,6,91,82,4144,4380,1351,1606,92,113,165,222,8,15,5396,5986,3870,4151,1278,1503,33,46,133,202,0,5,82,79,3920,4200,1308,1550,84,101,161,218,7,14,271,250,218,178,36,54,6,11,1,3,1,1,9,3,224,180,43,56,8,12,4,4,1,1
050,10,001,Delaware,Kent County,9,12,11487,5370,6117,4023,4379,1134,1413,40,52,92,149,6,13,75,111,4080,4451,1161,1472,96,126,105,168,12,18,5177,5897,3873,4223,1107,1367,32,50,92,149,5,8,68,100,3924,4284,1129,1419,82,119,105,168,10,13,193,220,150,156,27,46,8,2,0,0,1,5,7,11,156,167,32,53,14,7,0,0,2,5
050,10,001,Delaware,Kent County,9,13,10170,4671,5499,3448,3885,1050,1352,55,47,58,141,7,15,53,59,3481,3918,1076,1381,90,94,74,151,9,21,4511,5336,3326,3765,1031,1329,49,46,56,139,6,3,43,54,3350,3795,1048,1355,84,90,71,149,7,7,160,163,122,120,19,23,6,1,2,2,1,12,10,5,131,123,28,26,6,4,3,2,2,14
050,10,001,Delaware,Kent County,9,14,9679,4481,5198,3404,3838,928,1127,36,51,72,127,0,1,41,54,3435,3872,945,1155,63,89,81,136,3,9,4344,5060,3299,3727,901,1119,36,46,71,127,0,1,37,40,3328,3749,915,1134,62,76,78,136,1,7,137,138,105,111,27,8,0,5,1,0,0,0,4,14,107,123,30,21,1,13,3,0,2,2
050,10,001,Delaware,Kent County,9,15,7433,3436,3997,2725,3040,608,761,19,20,48,116,1,0,35,60,2748,3075,620,789,39,63,56,137,9,5,3368,3886,2669,2949,604,751,16,16,48,116,1,0,30,54,2687,2981,614,776,36,55,53,135,9,5,68,111,56,91,4,10,3,4,0,0,0,0,5,6,61,94,6,13,3,8,3,2,0,0
050,10,001,Delaware,Kent County,9,16,5215,2281,2934,1791,2267,406,534,16,22,45,81,0,1,23,29,1810,2283,417,547,30,44,52,88,1,5,2222,2843,1742,2189,398,526,16,21,44,81,0,0,22,26,1760,2202,408,539,30,40,51,88,1,4,59,91,49,78,8,8,0,1,1,0,0,1,1,3,50,81,9,8,0,4,1,0,0,1
050,10,001,Delaware,Kent County,9,17,3408,1460,1948,1192,1545,235,328,10,15,20,45,0,0,3,15,1195,1555,236,334,10,24,22,47,0,3,1429,1908,1162,1509,234,325,10,15,20,45,0,0,3,14,1165,1518,235,331,10,23,22,47,0,3,31,40,30,36,1,3,0,0,0,0,0,0,0,1,30,37,1,3,0,1,0,0,0,0
050,10,001,Delaware,Kent County,9,18,2997,1111,1886,910,1497,172,326,10,22,13,37,2,1,4,3,911,1500,176,326,12,23,14,38,3,2,1090,1820,891,1436,172,325,10,20,12,35,2,1,3,3,892,1439,175,325,12,21,12,36,3,2,21,66,19,61,0,1,0,2,1,2,0,0,1,0,19,61,1,1,0,2,2,2,0,0
050,10,003,Delaware,New Castle County,1,0,538479,260671,277808,180803,189411,61682,69164,1096,1096,11762,12101,127,150,5201,5886,185207,194298,65138,73207,2441,2698,13201,13647,294,341,236478,255080,160988,171475,58891,65993,482,520,11598,11936,47,64,4472,5092,164767,175679,61791,69413,1580,1874,12938,13375,186,223,24193,22728,19815,17936,2791,3171,614,576,164,165,80,86,729,794,20440,18619,3347,3794,861,824,263,272,108,118
050,10,003,Delaware,New Castle County,1,1,33249,16866,16383,9949,9512,4861,4840,96,86,943,898,11,11,1006,1036,10870,10456,5609,5660,203,202,1221,1131,25,27,14131,13753,7831,7542,4481,4430,27,34,922,881,3,1,867,865,8636,8339,5119,5109,101,111,1172,1087,13,14,2735,2630,2118,1970,380,410,69,52,21,17,8,10,139,171,2234,2117,490,551,102,91,49,44,12,13
050,10,003,Delaware,New Castle County,1,2,34123,17360,16763,10490,9995,5099,4903,96,95,824,887,8,17,843,866,11266,10780,5740,5534,201,212,1029,1128,16,30,14831,14337,8521,8125,4729,4540,37,34,801,866,3,7,740,765,9206,8822,5281,5088,111,123,998,1096,10,17,2529,2426,1969,1870,370,363,59,61,23,21,5,10,103,101,2060,1958,459,446,90,89,31,32,6,13
050,10,003,Delaware,New Castle County,1,3,35040,17854,17186,10985,10541,5406,5160,96,97,696,661,15,15,656,712,11564,11167,5893,5711,222,216,852,833,32,30,15707,15062,9342,8895,5073,4844,33,31,674,651,6,7,579,634,9852,9453,5499,5330,132,124,822,816,21,20,2147,2124,1643,1646,333,316,63,66,22,10,9,8,77,78,1712,1714,394,381,90,92,30,17,11,10
050,10,003,Delaware,New Castle County,1,4,40966,20656,20310,13316,13342,5846,5518,108,103,784,733,9,13,593,601,13827,13856,6262,5924,261,246,948,904,25,28,18421,18194,11553,11710,5536,5200,44,40,776,718,4,4,508,522,11994,12158,5884,5544,167,161,926,875,18,17,2235,2116,1763,1632,310,318,64,63,8,15,5,9,85,79,1833,1698,378,380,94,85,22,29,7,11
050,10,003,Delaware,New Castle County,1,5,40457,20142,20315,14060,14022,4744,4816,83,94,856,886,16,14,383,483,14378,14447,4982,5099,187,214,979,1050,29,39,17752,18273,12050,12438,4505,4503,23,37,843,874,8,7,323,414,12314,12806,4698,4734,105,135,960,1023,19,24,2390,2042,2010,1584,239,313,60,57,13,12,8,7,60,69,2064,1641,284,365,82,79,19,27,10,15
050,10,003,Delaware,New Castle County,1,6,36305,18101,18204,12282,11717,4250,4642,84,82,1171,1381,14,10,300,372,12523,12011,4429,4874,175,191,1265,1506,29,20,15686,16112,10208,10043,4037,4360,33,28,1158,1361,3,6,247,314,10408,10291,4176,4554,106,117,1243,1472,14,12,2415,2092,2074,1674,213,282,51,54,13,20,11,4,53,58,2115,1720,253,320,69,74,22,34,15,8
050,10,003,Delaware,New Castle County,1,7,34439,16967,17472,11126,11034,4153,4737,79,91,1317,1259,11,7,281,344,11354,11308,4323,4969,172,206,1402,1348,29,18,14783,15469,9273,9427,3954,4475,24,35,1300,1244,4,1,228,287,9451,9646,4083,4666,100,130,1383,1329,20,10,2184,2003,1853,1607,199,262,55,56,17,15,7,6,53,57,1903,1662,240,303,72,76,19,19,9,8
050,10,003,Delaware,New Castle County,1,8,35105,17315,17790,11512,11331,4276,4937,94,96,1203,1118,10,17,220,291,11686,11552,4403,5110,163,203,1275,1211,25,29,15449,16006,9922,9895,4103,4709,39,36,1194,1110,3,9,188,247,10066,10079,4208,4849,98,124,1259,1197,18,20,1866,1784,1590,1436,173,228,55,60,9,8,7,8,32,44,1620,1473,195,261,65,79,16,14,7,9
050,10,003,Delaware,New Castle County,1,9,38193,18356,19837,12608,12941,4543,5616,76,72,886,922,8,7,235,279,12787,13148,4663,5786,183,190,960,1002,18,26,16719,18256,11246,11664,4366,5420,34,34,875,907,3,4,195,227,11392,11822,4461,5549,121,135,941,984,11,21,1637,1581,1362,1277,177,196,42,38,11,15,5,3,40,52,1395,1326,202,237,62,55,19,18,7,5
