SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,44,009,Rhode Island,Washington County,5,2,6509,3255,3254,2961,2992,50,28,39,45,42,56,2,1,161,132,3105,3109,140,103,92,85,95,98,7,4,3120,3094,2857,2870,41,22,37,36,40,54,2,0,143,112,2986,2972,119,83,82,69,90,93,5,1,135,160,104,122,9,6,2,9,2,2,0,1,18,20,119,137,21,20,10,16,5,5,2,3
050,44,009,Rhode Island,Washington County,5,3,7383,3786,3597,3457,3279,59,45,53,46,52,76,3,1,162,150,3606,3410,151,125,111,97,98,120,7,9,3631,3448,3345,3168,50,36,42,36,50,73,2,1,142,134,3477,3288,127,106,91,78,93,113,6,7,155,149,112,111,9,9,11,10,2,3,1,0,20,16,129,122,24,19,20,19,5,7,1,2
050,44,009,Rhode Island,Washington County,5,4,11399,5531,5868,5025,5294,170,204,52,54,126,127,1,6,157,183,5168,5459,254,304,103,123,176,186,3,14,5247,5562,4803,5079,138,158,41,44,125,125,1,1,139,155,4933,5218,210,242,86,103,170,173,2,8,284,306,222,215,32,46,11,10,1,2,0,5,18,28,235,241,44,62,17,20,6,13,1,6
050,44,009,Rhode Island,Washington County,5,5,11446,5789,5657,5253,5148,185,136,48,42,141,223,5,8,157,100,5393,5234,261,186,105,79,199,258,9,12,5571,5456,5080,4997,165,118,40,35,140,219,2,2,144,85,5209,5070,234,160,95,67,191,250,6,3,218,201,173,151,20,18,8,7,1,4,3,6,13,15,184,164,27,26,10,12,8,8,3,9
050,44,009,Rhode Island,Washington County,5,6,5377,2852,2525,2628,2359,56,21,44,36,78,53,3,2,43,54,2668,2402,73,48,61,62,94,72,4,3,2739,2435,2537,2284,50,19,34,28,78,53,2,2,38,49,2572,2325,64,43,49,50,94,71,3,2,113,90,91,75,6,2,10,8,0,0,1,0,5,5,96,77,9,5,12,12,0,1,1,1
050,44,009,Rhode Island,Washington County,5,7,5433,2690,2743,2506,2566,41,39,24,24,78,72,0,1,41,41,2543,2603,57,58,42,38,90,84,1,7,2593,2623,2425,2460,32,36,23,19,78,71,0,1,35,36,2456,2493,44,52,39,32,90,82,1,6,97,120,81,106,9,3,1,5,0,1,0,0,6,5,87,110,13,6,3,6,0,2,0,1
050,44,009,Rhode Island,Washington County,5,8,5683,2752,2931,2551,2744,39,27,28,21,91,89,1,3,42,47,2588,2787,57,48,45,38,105,105,2,4,2668,2848,2481,2674,32,23,26,20,91,89,0,2,38,40,2515,2711,47,39,42,34,103,104,1,3,84,83,70,70,7,4,2,1,0,0,1,1,4,7,73,76,10,9,3,4,2,1,1,1
050,44,009,Rhode Island,Washington County,5,9,7829,3774,4055,3598,3837,32,31,32,44,52,78,0,0,60,65,3648,3888,56,61,65,81,69,92,2,4,3694,3969,3528,3766,30,28,29,41,51,78,0,0,56,56,3575,3809,50,52,60,74,67,91,2,2,80,86,70,71,2,3,3,3,1,0,0,0,4,9,73,79,6,9,5,7,2,1,0,2
050,44,009,Rhode Island,Washington County,5,10,9552,4589,4963,4414,4747,42,34,37,48,55,95,0,1,41,38,4444,4778,56,45,60,69,69,105,3,6,4495,4879,4334,4672,38,33,34,43,52,95,0,1,37,35,4361,4701,50,42,55,63,65,104,2,5,94,84,80,75,4,1,3,5,3,0,0,0,4,3,83,77,6,3,5,6,4,1,1,1
050,44,009,Rhode Island,Washington County,5,11,10581,5028,5553,4817,5341,50,32,39,30,80,104,0,4,42,42,4849,5375,61,49,67,63,91,113,4,6,4962,5480,4761,5277,47,29,36,26,79,103,0,4,39,41,4790,5310,56,45,63,58,90,112,4,6,66,73,56,64,3,3,3,4,1,1,0,0,3,1,59,65,5,4,4,5,1,1,0,0
050,44,009,Rhode Island,Washington County,5,12,10181,4957,5224,4786,5045,37,24,32,33,77,91,1,0,24,31,4808,5072,42,34,48,55,83,100,2,0,4904,5154,4736,4982,37,22,30,31,76,90,1,0,24,29,4758,5007,42,30,46,51,82,99,2,0,53,70,50,63,0,2,2,2,1,1,0,0,0,2,50,65,0,4,2,4,1,1,0,0
050,44,009,Rhode Island,Washington County,5,13,8886,4366,4520,4243,4388,30,19,28,29,46,55,2,1,17,28,4257,4409,37,26,39,48,46,64,4,3,4327,4481,4206,4354,30,17,28,29,46,55,1,1,16,25,4219,4373,36,24,39,47,46,62,3,2,39,39,37,34,0,2,0,0,0,0,1,0,1,3,38,36,1,2,0,1,0,2,1,1
050,44,009,Rhode Island,Washington County,5,14,7133,3510,3623,3419,3531,18,9,19,29,29,37,0,1,25,16,3438,3544,27,15,39,38,32,40,1,2,3481,3594,3393,3504,17,9,18,28,29,37,0,1,24,15,3411,3516,25,14,38,37,32,40,1,2,29,29,26,27,1,0,1,1,0,0,0,0,1,1,27,28,2,1,1,1,0,0,0,0
050,44,009,Rhode Island,Washington County,5,15,4504,2085,2419,2018,2343,15,23,18,24,21,21,0,0,13,8,2030,2350,18,24,25,31,25,21,1,1,2070,2396,2004,2321,14,22,18,24,21,21,0,0,13,8,2016,2328,17,23,25,31,25,21,1,1,15,23,14,22,1,1,0,0,0,0,0,0,0,0,14,22,1,1,0,0,0,0,0,0
050,44,009,Rhode Island,Washington County,5,16,3319,1503,1816,1458,1767,8,10,15,10,18,20,0,0,4,9,1462,1774,11,14,17,18,20,20,1,1,1494,1797,1450,1749,8,10,15,10,18,19,0,0,3,9,1453,1756,10,14,16,18,19,19,0,1,9,19,8,18,0,0,0,0,0,1,0,0,1,0,9,18,1,0,1,0,1,1,1,0
050,44,009,Rhode Island,Washington County,5,17,2693,1065,1628,1036,1586,12,7,1,9,12,16,0,0,4,10,1040,1594,13,9,2,18,13,17,1,1,1056,1616,1029,1574,11,7,1,9,12,16,0,0,3,10,1032,1582,12,9,2,18,13,17,0,1,9,12,7,12,1,0,0,0,0,0,0,0,1,0,8,12,1,0,0,0,0,0,1,0
050,44,009,Rhode Island,Washington County,5,18,3209,1068,2141,1038,2102,7,2,5,19,11,10,0,0,7,8,1042,2108,10,5,11,27,12,11,1,0,1062,2132,1032,2093,7,2,5,19,11,10,0,0,7,8,1036,2099,10,5,11,27,12,11,1,0,6,9,6,9,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0
050,44,009,Rhode Island,Washington County,6,0,126393,61222,65171,57505,61395,907,741,566,601,1065,1292,19,29,1160,1113,58528,62362,1453,1287,1023,1058,1409,1626,89,80,59522,63368,56154,59960,789,632,489,507,1051,1276,12,15,1027,978,57065,60821,1253,1094,891,905,1369,1584,67,52,1700,1803,1351,1435,118,109,77,94,14,16,7,14,133,135,1463,1541,200,193,132,153,40,42,22,28
050,44,009,Rhode Island,Washington County,6,1,4934,2473,2461,2227,2179,36,52,46,54,40,54,0,0,124,122,2342,2295,99,116,84,91,80,92,8,1,2317,2290,2122,2060,27,44,29,28,40,53,0,0,99,105,2216,2159,74,97,54,55,78,91,6,1,156,171,105,119,9,8,17,26,0,1,0,0,25,17,126,136,25,19,30,36,2,1,2,0
050,44,009,Rhode Island,Washington County,6,2,6291,3125,3166,2822,2891,51,26,32,44,44,50,2,1,174,154,2980,3031,148,112,83,87,98,99,8,9,2991,3011,2715,2779,41,20,31,34,42,48,2,0,160,130,2862,2899,127,94,77,67,93,93,7,4,134,155,107,112,10,6,1,10,2,2,0,1,14,24,118,132,21,18,6,20,5,6,1,5
050,44,009,Rhode Island,Washington County,6,3,7217,3694,3523,3385,3225,41,39,54,44,50,70,4,1,160,144,3530,3352,123,116,108,92,97,117,11,4,3542,3373,3272,3106,35,32,48,34,46,67,3,1,138,133,3399,3227,104,104,93,76,90,112,7,1,152,150,113,119,6,7,6,10,4,3,1,0,22,11,131,125,19,12,15,16,7,5,4,3
050,44,009,Rhode Island,Washington County,6,4,11365,5538,5827,5015,5259,178,195,58,61,125,129,0,5,162,178,5166,5411,260,302,109,120,176,183,8,14,5248,5492,4791,5020,146,152,44,47,124,127,0,0,143,146,4924,5147,219,237,87,96,170,173,4,6,290,335,224,239,32,43,14,14,1,2,0,5,19,32,242,264,41,65,22,24,6,10,4,8
050,44,009,Rhode Island,Washington County,6,5,11742,5941,5801,5388,5288,194,143,51,42,141,223,6,9,161,96,5528,5373,273,189,110,82,199,255,13,10,5696,5584,5192,5120,174,121,42,36,140,221,3,3,145,83,5319,5194,243,159,95,70,192,251,9,4,245,217,196,168,20,22,9,6,1,2,3,6,16,13,209,179,30,30,15,12,7,4,4,6
050,44,009,Rhode Island,Washington County,6,6,5602,2963,2639,2715,2437,61,35,44,33,81,58,3,3,59,73,2768,2502,83,70,67,60,101,82,5,6,2857,2545,2634,2363,56,30,32,28,81,56,2,2,52,66,2680,2421,75,59,53,53,99,79,4,5,106,94,81,74,5,5,12,5,0,2,1,1,7,7,88,81,8,11,14,7,2,3,1,1
050,44,009,Rhode Island,Washington County,6,7,5526,2762,2764,2582,2609,41,27,32,22,72,64,0,1,35,41,2610,2646,57,48,48,36,81,78,2,3,2647,2647,2488,2507,29,24,31,17,72,63,0,1,27,35,2509,2540,40,41,43,29,80,75,2,2,115,117,94,102,12,3,1,5,0,1,0,0,8,6,101,106,17,7,5,7,1,3,0,1
050,44,009,Rhode Island,Washington County,6,8,5581,2709,2872,2484,2676,45,23,29,28,104,96,0,3,47,46,2523,2718,66,41,46,47,119,111,3,7,2615,2789,2407,2602,37,20,27,26,104,96,0,2,40,43,2440,2641,52,36,42,44,118,110,3,5,94,83,77,74,8,3,2,2,0,0,0,1,7,3,83,77,14,5,4,3,1,1,0,2
050,44,009,Rhode Island,Washington County,6,9,7331,3523,3808,3350,3601,37,29,23,38,58,81,1,0,54,59,3393,3646,59,55,54,72,69,96,5,3,3451,3722,3290,3532,33,26,21,35,57,81,0,0,50,48,3331,3571,52,44,50,63,68,93,3,3,72,86,60,69,4,3,2,3,1,0,1,0,4,11,62,75,7,11,4,9,1,3,2,0
050,44,009,Rhode Island,Washington County,6,10,9175,4411,4764,4236,4540,39,39,36,41,53,96,0,1,47,47,4274,4577,60,57,59,68,67,108,7,5,4313,4663,4156,4449,34,38,31,36,50,96,0,1,42,43,4191,4483,50,55,53,61,62,106,7,4,98,101,80,91,5,1,5,5,3,0,0,0,5,4,83,94,10,2,6,7,5,2,0,1
050,44,009,Rhode Island,Washington County,6,11,10517,5018,5499,4811,5278,49,32,40,35,74,109,0,2,44,43,4844,5314,61,44,70,66,84,118,5,4,4946,5420,4748,5209,46,29,36,30,73,108,0,2,43,42,4780,5245,57,40,65,60,83,117,5,4,72,79,63,69,3,3,4,5,1,1,0,0,1,1,64,69,4,4,5,6,1,1,0,0
050,44,009,Rhode Island,Washington County,6,12,10231,4941,5290,4762,5107,41,23,32,33,82,95,1,1,23,31,4781,5130,50,35,50,54,85,103,2,3,4886,5221,4713,5045,40,21,29,31,81,94,1,1,22,29,4731,5066,49,31,46,51,84,102,1,3,55,69,49,62,1,2,3,2,1,1,0,0,1,2,50,64,1,4,4,3,1,1,1,0
050,44,009,Rhode Island,Washington County,6,13,9024,4398,4626,4278,4487,26,24,25,26,51,58,2,0,16,31,4291,4511,31,31,36,49,55,67,4,4,4354,4580,4236,4446,26,22,25,26,51,58,1,0,15,28,4248,4469,31,28,35,47,55,66,3,3,44,46,42,41,0,2,0,0,0,0,1,0,1,3,43,42,0,3,1,2,0,1,1,1
050,44,009,Rhode Island,Washington County,6,14,7427,3663,3764,3558,3658,23,10,26,39,35,40,0,2,21,15,3578,3670,27,13,40,50,38,44,1,2,3632,3736,3530,3631,22,10,25,38,35,40,0,2,20,15,3549,3643,26,13,39,49,37,44,1,2,31,28,28,27,1,0,1,1,0,0,0,0,1,0,29,27,1,0,1,1,1,0,0,0
050,44,009,Rhode Island,Washington County,6,15,4989,2317,2672,2252,2596,15,18,14,24,20,25,0,0,16,9,2266,2603,20,22,24,29,23,26,3,2,2303,2645,2239,2571,14,17,14,24,20,25,0,0,16,8,2253,2577,19,20,24,29,23,26,3,2,14,27,13,25,1,1,0,0,0,0,0,0,0,1,13,26,1,2,0,0,0,0,0,0
050,44,009,Rhode Island,Washington County,6,16,3372,1517,1855,1467,1806,9,13,17,10,19,20,0,0,5,6,1471,1811,12,14,21,13,19,22,0,2,1509,1830,1459,1782,9,13,17,10,19,19,0,0,5,6,1463,1787,12,14,21,13,19,21,0,2,8,25,8,24,0,0,0,0,0,1,0,0,0,0,8,24,0,0,0,0,0,1,0,0
050,44,009,Rhode Island,Washington County,6,17,2698,1103,1595,1077,1552,11,10,2,12,9,10,0,0,4,11,1081,1562,12,16,3,21,9,10,2,0,1095,1586,1071,1543,11,10,2,12,9,10,0,0,2,11,1073,1553,12,16,3,21,9,10,0,0,8,9,6,9,0,0,0,0,0,0,0,0,2,0,8,9,0,0,0,0,0,0,2,0
050,44,009,Rhode Island,Washington County,6,18,3371,1126,2245,1096,2206,10,3,5,15,7,14,0,0,8,7,1102,2210,12,6,11,21,9,15,2,1,1120,2234,1091,2195,9,3,5,15,7,14,0,0,8,7,1097,2199,11,6,11,21,9,15,2,1,6,11,5,11,1,0,0,0,0,0,0,0,0,0,5,11,1,0,0,0,0,0,0,0
050,44,009,Rhode Island,Washington County,7,0,126401,61096,65305,57348,61366,926,779,564,626,1074,1349,19,32,1165,1153,58381,62367,1478,1352,1015,1080,1447,1713,79,85,59340,63406,55939,59857,801,668,490,516,1060,1332,12,18,1038,1015,56865,60740,1281,1152,892,919,1398,1664,58,62,1756,1899,1409,1509,125,111,74,110,14,17,7,14,127,138,1516,1627,197,200,123,161,49,49,21,23
050,44,009,Rhode Island,Washington County,7,1,4880,2405,2475,2168,2155,45,75,46,69,37,49,0,0,109,127,2271,2271,96,141,77,103,77,93,5,7,2243,2282,2054,2029,36,65,32,34,37,48,0,0,84,106,2132,2127,76,121,54,61,72,87,4,4,162,193,114,126,9,10,14,35,0,1,0,0,25,21,139,144,20,20,23,42,5,6,1,3
050,44,009,Rhode Island,Washington County,7,2,6021,2965,3056,2669,2781,50,22,24,46,38,58,1,1,183,148,2841,2917,150,106,78,84,101,109,7,5,2815,2893,2551,2659,37,19,22,34,37,57,1,0,167,124,2708,2774,124,88,70,65,97,101,4,3,150,163,118,122,13,3,2,12,1,1,0,1,16,24,133,143,26,18,8,19,4,8,3,2
050,44,009,Rhode Island,Washington County,7,3,7052,3630,3422,3325,3121,41,37,55,48,47,67,4,4,158,145,3470,3252,124,114,106,95,98,114,9,4,3469,3275,3203,3003,32,31,49,40,42,63,3,3,140,135,3334,3125,104,102,95,82,87,109,7,3,161,147,122,118,9,6,6,8,5,4,1,1,18,10,136,127,20,12,11,13,11,5,2,1
050,44,009,Rhode Island,Washington County,7,4,11315,5466,5849,4936,5266,167,197,60,56,134,132,0,5,169,193,5089,5438,260,307,110,117,191,190,5,13,5186,5497,4720,5012,136,149,46,42,133,130,0,0,151,164,4859,5161,218,240,91,95,184,180,2,6,280,352,216,254,31,48,14,14,1,2,0,5,18,29,230,277,42,67,19,22,7,10,3,7
050,44,009,Rhode Island,Washington County,7,5,11988,6127,5861,5526,5311,201,149,58,41,160,243,5,8,177,109,5682,5406,291,204,123,83,218,281,12,9,5865,5631,5313,5133,182,128,49,36,159,240,2,2,160,92,5457,5213,262,172,108,70,212,273,7,3,262,230,213,178,19,21,9,5,1,3,3,6,17,17,225,193,29,32,15,13,6,8,5,6
050,44,009,Rhode Island,Washington County,7,6,5724,2926,2798,2713,2558,58,45,40,37,58,83,3,1,54,74,2760,2623,82,82,59,65,79,110,7,4,2827,2691,2633,2474,52,41,31,26,58,81,3,1,50,68,2677,2535,72,73,48,51,78,107,6,4,99,107,80,84,6,4,9,11,0,2,0,0,4,6,83,88,10,9,11,14,1,3,1,0
050,44,009,Rhode Island,Washington County,7,7,5475,2759,2716,2578,2566,49,26,31,29,69,48,1,1,31,46,2604,2609,59,47,45,46,81,64,3,5,2642,2600,2483,2465,38,22,28,23,69,48,0,1,24,41,2504,2503,46,39,37,38,77,63,2,4,117,116,95,101,11,4,3,6,0,0,1,0,7,5,100,106,13,8,8,8,4,1,1,1
050,44,009,Rhode Island,Washington County,7,8,5689,2748,2941,2517,2741,48,26,31,28,99,92,0,4,53,50,2560,2781,69,47,53,49,118,109,3,7,2644,2848,2431,2660,37,23,29,24,99,91,0,3,48,47,2470,2697,56,44,48,42,116,108,3,6,104,93,86,81,11,3,2,4,0,1,0,1,5,3,90,84,13,3,5,7,2,1,0,1
050,44,009,Rhode Island,Washington County,7,9,6823,3296,3527,3131,3329,40,24,19,30,69,89,1,1,36,54,3162,3373,55,50,36,55,79,105,3,4,3218,3452,3065,3267,36,22,17,29,68,89,0,1,32,44,3092,3302,48,39,32,53,78,103,2,3,78,75,66,62,4,2,2,1,1,0,1,0,4,10,70,71,7,11,4,2,1,2,1,1
050,44,009,Rhode Island,Washington County,7,10,8748,4183,4565,4003,4336,34,38,37,48,51,92,0,2,58,49,4049,4375,56,57,71,77,66,104,9,8,4091,4441,3926,4226,30,36,33,42,49,92,0,2,53,43,3968,4260,49,51,64,67,64,103,8,7,92,124,77,110,4,2,4,6,2,0,0,0,5,6,81,115,7,6,7,10,2,1,1,1
050,44,009,Rhode Island,Washington County,7,11,10397,4999,5398,4799,5168,51,31,40,38,68,116,0,2,41,43,4834,5201,63,47,66,72,79,125,4,5,4918,5316,4730,5094,48,28,35,34,66,115,0,2,39,43,4763,5127,59,44,61,68,77,124,3,5,81,82,69,74,3,3,5,4,2,1,0,0,2,0,71,74,4,3,5,4,2,1,1,0
050,44,009,Rhode Island,Washington County,7,12,10316,4995,5321,4792,5130,46,26,33,36,96,98,1,1,27,30,4815,5153,55,38,50,54,101,106,4,4,4943,5258,4748,5075,44,24,30,34,95,97,1,1,25,27,4769,5095,53,33,46,51,99,105,3,4,52,63,44,55,2,2,3,2,1,1,0,0,2,3,46,58,2,5,4,3,2,1,1,0
050,44,009,Rhode Island,Washington County,7,13,9270,4450,4820,4331,4665,29,25,23,24,50,71,2,0,15,35,4342,4691,34,36,35,49,53,81,3,5,4405,4772,4288,4623,29,23,23,23,50,71,1,0,14,32,4299,4647,33,32,34,46,53,80,2,5,45,48,43,42,0,2,0,1,0,0,1,0,1,3,43,44,1,4,1,3,0,1,1,0
050,44,009,Rhode Island,Washington County,7,14,7658,3796,3862,3691,3765,23,12,24,33,36,35,1,2,21,15,3707,3777,30,19,37,43,40,37,3,2,3765,3835,3662,3738,22,12,24,33,36,35,1,2,20,15,3677,3750,29,19,37,43,39,37,3,2,31,27,29,27,1,0,0,0,0,0,0,0,1,0,30,27,1,0,0,0,1,0,0,0
050,44,009,Rhode Island,Washington County,7,15,5412,2524,2888,2456,2805,10,13,17,27,26,32,0,0,15,11,2468,2812,13,17,29,34,27,35,2,1,2506,2856,2439,2776,10,12,16,26,26,32,0,0,15,10,2451,2782,13,15,28,33,27,35,2,1,18,32,17,29,0,1,1,1,0,0,0,0,0,1,17,30,0,2,1,1,0,0,0,0
050,44,009,Rhode Island,Washington County,7,16,3466,1552,1914,1502,1865,12,19,14,11,18,13,0,0,6,6,1506,1868,15,22,20,14,18,15,0,1,1543,1886,1494,1837,11,19,14,11,18,13,0,0,6,6,1498,1840,14,22,20,14,18,15,0,1,9,28,8,28,1,0,0,0,0,0,0,0,0,0,8,28,1,0,0,0,0,0,0,0
050,44,009,Rhode Island,Washington County,7,17,2713,1135,1578,1104,1531,12,11,7,11,9,13,0,0,3,12,1107,1542,12,13,10,21,9,15,0,1,1128,1564,1098,1518,12,11,7,11,9,12,0,0,2,12,1100,1529,12,13,9,21,9,14,0,1,7,14,6,13,0,0,0,0,0,1,0,0,1,0,7,13,0,0,1,0,0,1,0,0
050,44,009,Rhode Island,Washington County,7,18,3454,1140,2314,1107,2273,10,3,5,14,9,18,0,0,9,6,1114,2278,14,5,10,19,12,20,0,0,1132,2309,1101,2268,9,3,5,14,9,18,0,0,8,6,1107,2273,13,5,10,19,11,20,0,0,8,5,6,5,1,0,0,0,0,0,0,0,1,0,7,5,1,0,0,0,1,0,0,0
050,44,009,Rhode Island,Washington County,8,0,126320,60998,65322,57163,61319,930,798,577,630,1130,1379,19,29,1179,1167,58215,62339,1505,1370,1028,1091,1498,1729,78,92,59181,63328,55716,59741,804,684,496,516,1114,1358,12,14,1039,1015,56644,60630,1289,1162,898,920,1456,1680,57,64,1817,1994,1447,1578,126,114,81,114,16,21,7,15,140,152,1571,1709,216,208,130,171,42,49,21,28
050,44,009,Rhode Island,Washington County,8,1,4796,2376,2420,2124,2094,57,76,50,59,33,53,0,0,112,138,2225,2226,115,145,82,96,72,100,5,3,2212,2230,2008,1972,45,64,35,31,33,52,0,0,91,111,2091,2079,90,119,61,58,69,93,2,2,164,190,116,122,12,12,15,28,0,1,0,0,21,27,134,147,25,26,21,38,3,7,3,1
050,44,009,Rhode Island,Washington County,8,2,5778,2855,2923,2557,2645,42,27,23,58,53,56,2,0,178,137,2717,2772,143,106,75,97,114,99,9,7,2695,2739,2436,2511,32,24,21,36,52,55,2,0,152,113,2575,2617,112,88,63,69,108,93,5,4,160,184,121,134,10,3,2,22,1,1,0,0,26,24,142,155,31,18,12,28,6,6,4,3
050,44,009,Rhode Island,Washington County,8,3,6892,3518,3374,3218,3085,45,34,48,43,48,66,3,4,156,142,3364,3213,129,111,94,84,97,113,11,9,3353,3218,3091,2957,36,31,43,38,44,61,2,2,137,129,3218,3074,108,100,83,73,91,106,9,5,165,156,127,128,9,3,5,5,4,5,1,2,19,13,146,139,21,11,11,11,6,7,2,4
050,44,009,Rhode Island,Washington County,8,4,11228,5408,5820,4880,5233,166,195,66,61,130,131,1,5,165,195,5028,5408,257,301,113,129,186,189,6,13,5132,5465,4668,4982,135,146,52,42,128,128,1,1,148,166,4804,5132,215,235,93,101,180,178,4,7,276,355,212,251,31,49,14,19,2,3,0,4,17,29,224,276,42,66,20,28,6,11,2,6
050,44,009,Rhode Island,Washington County,8,5,12221,6217,6004,5603,5455,201,145,61,40,171,242,5,8,176,114,5760,5554,295,202,125,84,230,280,11,12,5946,5753,5379,5257,184,125,52,34,170,239,2,2,159,96,5520,5340,267,171,110,69,222,273,8,5,271,251,224,198,17,20,9,6,1,3,3,6,17,18,240,214,28,31,15,15,8,7,3,7
050,44,009,Rhode Island,Washington County,8,6,5786,2959,2827,2740,2571,56,54,45,31,55,94,1,2,62,75,2798,2635,79,90,66,56,75,122,5,7,2846,2715,2655,2490,48,46,31,24,55,91,1,0,56,64,2707,2544,69,74,50,47,74,118,4,4,113,112,85,81,8,8,14,7,0,3,0,2,6,11,91,91,10,16,16,9,1,4,1,3
050,44,009,Rhode Island,Washington County,8,7,5538,2819,2719,2613,2563,47,23,39,38,79,49,2,1,39,45,2650,2598,64,45,55,54,90,65,4,4,2701,2592,2521,2452,37,21,36,31,78,48,1,1,28,39,2547,2484,48,38,48,44,89,63,2,3,118,127,92,111,10,2,3,7,1,1,1,0,11,6,103,114,16,7,7,10,1,2,2,1
050,44,009,Rhode Island,Washington County,8,8,5737,2775,2962,2541,2759,46,29,28,25,112,95,0,2,48,52,2585,2801,67,51,45,45,125,111,2,8,2670,2857,2450,2669,38,24,26,20,112,94,0,2,44,48,2490,2709,55,43,43,38,125,110,2,7,105,105,91,90,8,5,2,5,0,1,0,0,4,4,95,92,12,8,2,7,0,1,0,1
050,44,009,Rhode Island,Washington County,8,9,6387,3095,3292,2914,3098,46,25,25,25,73,87,1,2,36,55,2947,3143,59,53,45,50,83,102,3,6,3011,3219,2849,3035,38,24,23,24,71,87,0,1,30,48,2877,3073,47,47,39,47,80,101,1,5,84,73,65,63,8,1,2,1,2,0,1,1,6,7,70,70,12,6,6,3,3,1,2,1
050,44,009,Rhode Island,Washington County,8,10,8400,3985,4415,3810,4192,31,40,27,50,58,84,0,0,59,49,3858,4231,57,59,59,78,75,96,4,5,3894,4296,3732,4085,29,38,23,46,56,84,0,0,54,43,3775,4118,52,54,54,72,72,96,4,4,91,119,78,107,2,2,4,4,2,0,0,0,5,6,83,113,5,5,5,6,3,0,0,1
050,44,009,Rhode Island,Washington County,8,11,10236,4895,5341,4698,5102,49,31,40,49,67,120,0,1,41,38,4732,5131,61,44,65,76,79,128,4,4,4808,5238,4626,5009,44,28,34,43,65,119,0,1,39,38,4658,5038,55,41,57,70,77,127,4,4,87,103,72,93,5,3,6,6,2,1,0,0,2,0,74,93,6,3,8,6,2,1,0,0
050,44,009,Rhode Island,Washington County,8,12,10276,4976,5300,4785,5110,42,29,33,31,83,93,2,2,31,35,4811,5139,51,41,53,55,89,102,5,4,4923,5236,4740,5052,40,26,30,30,82,93,2,2,29,33,4764,5079,49,37,49,52,88,102,4,4,53,64,45,58,2,3,3,1,1,0,0,0,2,2,47,60,2,4,4,3,1,0,1,0
050,44,009,Rhode Island,Washington County,8,13,9534,4576,4958,4445,4789,30,28,26,25,58,82,1,0,16,34,4457,4816,35,40,37,49,62,87,1,4,4528,4919,4400,4755,29,27,25,24,58,81,0,0,16,32,4412,4781,34,38,36,46,62,86,0,4,48,39,45,34,1,1,1,1,0,1,1,0,0,2,45,35,1,2,1,3,0,1,1,0
050,44,009,Rhode Island,Washington County,8,14,8026,3948,4078,3837,3969,24,13,27,35,38,42,1,2,21,17,3854,3985,31,18,44,44,41,47,2,3,3918,4047,3810,3940,23,12,27,35,38,42,1,2,19,16,3825,3956,29,16,44,43,40,47,2,3,30,31,27,29,1,1,0,0,0,0,0,0,2,1,29,29,2,2,0,1,1,0,0,0
050,44,009,Rhode Island,Washington County,8,15,5711,2718,2993,2645,2900,9,14,11,24,33,38,0,0,20,17,2661,2913,18,21,27,39,37,39,4,2,2695,2963,2623,2874,9,13,10,22,33,38,0,0,20,16,2639,2886,18,19,26,36,37,39,4,2,23,30,22,26,0,1,1,2,0,0,0,0,0,1,22,27,0,2,1,3,0,0,0,0
050,44,009,Rhode Island,Washington County,8,16,3613,1602,2011,1543,1958,17,19,15,14,20,14,0,0,7,6,1550,1963,17,21,20,18,21,14,1,1,1590,1976,1532,1923,16,19,15,14,20,14,0,0,7,6,1539,1928,16,21,20,18,21,14,1,1,12,35,11,35,1,0,0,0,0,0,0,0,0,0,11,35,1,0,0,0,0,0,0,0
