SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,33,013,New Hampshire,Merrimack County,3,13,9145,4500,4645,4423,4548,18,16,12,11,19,41,2,1,26,28,4446,4574,22,18,37,33,21,47,3,1,4476,4615,4401,4521,17,15,12,11,19,40,2,1,25,27,4423,4546,20,17,36,33,20,45,2,1,24,30,22,27,1,1,0,0,0,1,0,0,1,1,23,28,2,1,1,0,1,2,1,0
050,33,013,New Hampshire,Merrimack County,3,14,6217,3007,3210,2962,3157,5,10,8,5,15,24,1,1,16,13,2976,3170,7,11,21,16,18,24,2,2,2995,3194,2951,3142,5,10,7,4,15,24,1,1,16,13,2965,3155,7,11,20,15,18,24,2,2,12,16,11,15,0,0,1,1,0,0,0,0,0,0,11,15,0,0,1,1,0,0,0,0
050,33,013,New Hampshire,Merrimack County,3,15,4326,2020,2306,1991,2283,2,2,3,3,14,10,0,0,10,8,2001,2291,4,5,11,7,14,12,0,1,2007,2288,1979,2268,2,2,3,2,14,10,0,0,9,6,1988,2274,3,3,11,5,14,11,0,1,13,18,12,15,0,0,0,1,0,0,0,0,1,2,13,17,1,2,0,2,0,1,0,0
050,33,013,New Hampshire,Merrimack County,3,16,3551,1543,2008,1521,1979,6,4,0,3,9,14,0,0,7,8,1527,1986,8,5,5,8,10,17,0,0,1537,1996,1515,1969,6,4,0,2,9,13,0,0,7,8,1521,1976,8,5,5,7,10,16,0,0,6,12,6,10,0,0,0,1,0,1,0,0,0,0,6,10,0,0,0,1,0,1,0,0
050,33,013,New Hampshire,Merrimack County,3,17,2854,1097,1757,1083,1739,3,2,2,0,5,10,2,0,2,6,1085,1745,3,2,4,3,5,13,2,0,1095,1748,1081,1731,3,2,2,0,5,9,2,0,2,6,1083,1737,3,2,4,3,5,12,2,0,2,9,2,8,0,0,0,0,0,1,0,0,0,0,2,8,0,0,0,0,0,1,0,0
050,33,013,New Hampshire,Merrimack County,3,18,3163,971,2192,960,2173,2,3,0,0,5,10,0,0,4,6,964,2177,3,6,2,5,6,10,0,0,969,2185,960,2166,1,3,0,0,5,10,0,0,3,6,963,2170,1,6,2,5,6,10,0,0,2,7,0,7,1,0,0,0,0,0,0,0,1,0,1,7,2,0,0,0,0,0,0,0
050,33,013,New Hampshire,Merrimack County,4,0,146733,72249,74484,68984,71224,1007,737,211,188,1119,1321,21,25,907,989,69851,72167,1284,1049,634,630,1392,1614,47,64,71011,73239,67919,70170,943,672,183,169,1111,1299,19,22,836,907,68721,71039,1186,941,574,576,1368,1579,42,58,1238,1245,1065,1054,64,65,28,19,8,22,2,3,71,82,1130,1128,98,108,60,54,24,35,5,6
050,33,013,New Hampshire,Merrimack County,4,1,7460,3809,3651,3519,3296,81,79,10,4,75,141,1,0,123,131,3638,3423,137,138,43,32,125,190,5,4,3698,3528,3425,3198,77,70,6,3,74,134,1,0,115,123,3536,3318,129,126,36,29,122,180,5,3,111,123,94,98,4,9,4,1,1,7,0,0,8,8,102,105,8,12,7,3,3,10,0,1
050,33,013,New Hampshire,Merrimack County,4,2,8396,4253,4143,3968,3847,67,68,7,7,77,102,2,3,132,116,4098,3961,122,120,47,42,126,139,4,6,4119,4007,3863,3736,53,60,7,6,77,102,1,2,118,101,3980,3835,102,105,40,34,123,138,2,5,134,136,105,111,14,8,0,1,0,0,1,1,14,15,118,126,20,15,7,8,3,1,2,1
050,33,013,New Hampshire,Merrimack County,4,3,9259,4798,4461,4506,4155,84,87,10,15,81,89,2,0,115,115,4616,4267,131,134,52,51,116,126,4,4,4667,4323,4396,4039,78,81,8,13,81,87,2,0,102,103,4494,4139,117,123,42,45,116,121,4,4,131,138,110,116,6,6,2,2,0,2,0,0,13,12,122,128,14,11,10,6,0,5,0,0
050,33,013,New Hampshire,Merrimack County,4,4,10734,5437,5297,5099,4942,108,108,19,24,105,90,1,2,105,131,5200,5068,146,161,60,71,139,132,4,6,5303,5140,4984,4811,101,98,17,22,104,89,1,2,96,118,5078,4926,137,146,53,61,133,129,4,5,134,157,115,131,7,10,2,2,1,1,0,0,9,13,122,142,9,15,7,10,6,3,0,1
050,33,013,New Hampshire,Merrimack County,4,5,8890,4527,4363,4222,4070,117,72,20,11,101,118,1,4,66,88,4282,4154,142,101,40,47,128,147,3,6,4431,4273,4139,3994,110,66,16,10,99,118,1,3,66,82,4199,4072,135,90,36,44,126,147,3,5,96,90,83,76,7,6,4,1,2,0,0,1,0,6,83,82,7,11,4,3,2,0,0,1
050,33,013,New Hampshire,Merrimack County,4,6,8334,4385,3949,4123,3716,100,56,18,13,96,106,1,2,47,56,4168,3770,109,71,40,38,113,123,3,7,4273,3865,4020,3646,95,53,17,13,95,100,1,2,45,51,4063,3695,103,65,39,35,111,116,3,7,112,84,103,70,5,3,1,0,1,6,0,0,2,5,105,75,6,6,1,3,2,7,0,0
050,33,013,New Hampshire,Merrimack County,4,7,8071,3991,4080,3758,3859,90,51,10,10,88,106,0,1,45,53,3800,3909,101,63,33,35,100,124,4,3,3870,4018,3657,3805,82,45,5,9,88,106,0,1,38,52,3693,3854,89,56,25,34,100,124,3,3,121,62,101,54,8,6,5,1,0,0,0,0,7,1,107,55,12,7,8,1,0,0,1,0
050,33,013,New Hampshire,Merrimack County,4,8,8473,4292,4181,4050,3975,89,38,13,15,110,110,1,2,29,41,4078,4010,94,47,29,36,119,124,3,6,4209,4097,3974,3903,85,34,11,12,110,110,1,1,28,37,4001,3936,90,40,27,31,118,124,3,4,83,84,76,72,4,4,2,3,0,0,0,1,1,4,77,74,4,7,2,5,1,0,0,2
050,33,013,New Hampshire,Merrimack County,4,9,10536,5209,5327,4974,5073,71,43,18,12,105,131,1,2,40,66,5011,5134,78,57,45,50,114,152,1,7,5127,5231,4902,4992,69,37,17,12,103,129,1,2,35,59,4934,5048,75,45,41,49,111,148,1,7,82,96,72,81,2,6,1,0,2,2,0,0,5,7,77,86,3,12,4,1,3,4,0,0
050,33,013,New Hampshire,Merrimack County,4,10,11932,5897,6035,5690,5847,59,45,18,20,94,82,2,6,34,35,5718,5877,63,48,45,46,100,91,5,10,5836,5956,5634,5775,57,41,15,18,94,82,2,6,34,34,5662,5804,61,44,42,44,100,90,5,10,61,79,56,72,2,4,3,2,0,0,0,0,0,1,56,73,2,4,3,2,0,1,0,0
050,33,013,New Hampshire,Merrimack County,4,11,12812,6310,6502,6110,6338,54,30,20,14,67,71,2,2,57,47,6164,6383,63,38,62,48,77,78,3,3,6242,6448,6052,6289,51,30,19,13,67,70,2,2,51,44,6101,6331,57,36,58,46,76,77,2,3,68,54,58,49,3,0,1,1,0,1,0,0,6,3,63,52,6,2,4,2,1,1,1,0
050,33,013,New Hampshire,Merrimack County,4,12,11576,5676,5900,5531,5767,36,17,19,14,44,63,2,0,44,39,5574,5804,42,20,52,46,51,69,3,1,5635,5856,5498,5730,35,16,17,12,43,63,1,0,41,35,5538,5764,38,17,50,41,49,69,2,1,41,44,33,37,1,1,2,2,1,0,1,0,3,4,36,40,4,3,2,5,2,0,1,0
050,33,013,New Hampshire,Merrimack County,4,13,9722,4772,4950,4670,4848,30,19,15,15,27,39,3,0,27,29,4697,4875,31,21,36,40,32,43,3,0,4746,4913,4646,4816,29,17,15,14,27,38,3,0,26,28,4672,4842,30,19,36,38,31,42,3,0,26,37,24,32,1,2,0,1,0,1,0,0,1,1,25,33,1,2,0,2,1,1,0,0
050,33,013,New Hampshire,Merrimack County,4,14,6463,3109,3354,3061,3293,7,14,8,5,16,27,0,1,17,14,3078,3307,7,15,25,16,16,29,0,1,3097,3338,3050,3278,7,14,7,4,16,27,0,1,17,14,3067,3292,7,15,24,15,16,29,0,1,12,16,11,15,0,0,1,1,0,0,0,0,0,0,11,15,0,0,1,1,0,0,0,0
050,33,013,New Hampshire,Merrimack County,4,15,4518,2104,2414,2073,2391,1,3,3,3,13,9,1,0,13,8,2086,2399,3,4,13,9,14,10,1,0,2092,2400,2062,2378,1,3,3,3,13,9,1,0,12,7,2074,2385,2,4,13,8,14,10,1,0,12,14,11,13,0,0,0,0,0,0,0,0,1,1,12,14,1,0,0,1,0,0,0,0
050,33,013,New Hampshire,Merrimack County,4,16,3549,1570,1979,1548,1946,7,4,1,3,8,15,0,0,6,11,1554,1956,8,6,5,13,9,15,0,0,1561,1964,1539,1934,7,4,1,2,8,14,0,0,6,10,1545,1943,8,5,5,12,9,14,0,0,9,15,9,12,0,0,0,1,0,1,0,0,0,1,9,13,0,1,0,1,0,1,0,0
050,33,013,New Hampshire,Merrimack County,4,17,2846,1125,1721,1108,1705,5,1,2,0,8,10,0,0,2,5,1110,1710,5,1,4,5,8,10,0,0,1122,1712,1105,1697,5,1,2,0,8,9,0,0,2,5,1107,1702,5,1,4,5,8,9,0,0,3,9,3,8,0,0,0,0,0,1,0,0,0,0,3,8,0,0,0,0,0,1,0,0
050,33,013,New Hampshire,Merrimack County,4,18,3162,985,2177,974,2156,1,2,0,3,4,12,1,0,5,4,979,2160,2,4,3,5,5,12,1,0,983,2170,973,2149,1,2,0,3,4,12,1,0,4,4,977,2153,1,4,3,5,5,12,1,0,2,7,1,7,0,0,0,0,0,0,0,0,1,0,2,7,1,0,0,0,0,0,0,0
050,33,013,New Hampshire,Merrimack County,5,0,146944,72373,74571,68957,71175,1059,818,213,185,1168,1370,25,26,951,997,69869,72127,1357,1129,664,649,1439,1648,54,59,71046,73245,67831,70050,975,750,186,163,1161,1348,21,24,872,910,68671,70920,1232,1022,601,579,1416,1613,49,56,1327,1326,1126,1125,84,68,27,22,7,22,4,2,79,87,1198,1207,125,107,63,70,23,35,5,3
050,33,013,New Hampshire,Merrimack County,5,1,7095,3645,3450,3361,3135,68,70,11,4,80,133,1,1,124,107,3480,3236,121,119,45,32,125,172,4,1,3548,3350,3283,3057,62,63,8,4,80,126,1,1,114,99,3392,3150,111,109,39,27,122,165,4,1,97,100,78,78,6,7,3,0,0,7,0,0,10,8,88,86,10,10,6,5,3,7,0,0
050,33,013,New Hampshire,Merrimack County,5,2,8273,4180,4093,3890,3780,67,73,8,8,77,112,4,4,134,116,4022,3892,119,125,43,43,128,150,8,5,4047,3939,3790,3657,53,64,5,5,77,111,1,3,121,99,3910,3753,100,107,36,33,124,147,4,4,133,154,100,123,14,9,3,3,0,1,3,1,13,17,112,139,19,18,7,10,4,3,4,1
050,33,013,New Hampshire,Merrimack County,5,3,9060,4657,4403,4354,4109,83,77,13,10,75,81,1,0,131,126,4482,4231,137,129,58,54,116,117,4,4,4519,4274,4241,4001,76,73,12,8,75,80,1,0,114,112,4353,4109,120,119,47,46,116,115,4,3,138,129,113,108,7,4,1,2,0,1,0,0,17,14,129,122,17,10,11,8,0,2,0,1
050,33,013,New Hampshire,Merrimack County,5,4,10664,5422,5242,5045,4864,120,126,16,25,129,105,2,2,110,120,5152,4980,164,170,62,69,158,144,4,8,5277,5065,4921,4711,112,117,14,23,128,103,2,2,100,109,5018,4817,151,158,55,59,155,139,4,8,145,177,124,153,8,9,2,2,1,2,0,0,10,11,134,163,13,12,7,10,3,5,0,0
050,33,013,New Hampshire,Merrimack County,5,5,9160,4657,4503,4334,4167,115,91,18,16,120,129,2,3,68,97,4396,4260,144,127,42,57,147,155,4,7,4543,4400,4236,4081,106,83,16,15,118,129,2,2,65,90,4296,4167,132,115,40,52,144,155,4,6,114,103,98,86,9,8,2,1,2,0,0,1,3,7,100,93,12,12,2,5,3,0,0,1
050,33,013,New Hampshire,Merrimack County,5,6,8274,4377,3897,4119,3667,100,43,14,12,91,103,1,2,52,70,4170,3733,112,61,38,45,108,123,2,6,4247,3797,4000,3585,91,39,13,9,91,99,1,2,51,63,4051,3645,102,55,37,36,107,118,2,6,130,100,119,82,9,4,1,3,0,4,0,0,1,7,119,88,10,6,1,9,1,5,0,0
050,33,013,New Hampshire,Merrimack County,5,7,8211,4087,4124,3867,3904,84,52,10,11,77,109,0,1,49,47,3913,3950,99,62,40,34,88,125,2,1,3957,4048,3764,3839,71,44,7,10,76,108,0,1,39,46,3801,3884,81,54,30,32,86,124,2,1,130,76,103,65,13,8,3,1,1,1,0,0,10,1,112,66,18,8,10,2,2,1,0,0
050,33,013,New Hampshire,Merrimack County,5,8,8148,4113,4035,3863,3829,99,50,20,14,104,101,0,0,27,41,3888,3868,105,57,33,36,110,114,4,4,4022,3954,3784,3760,92,43,16,11,104,101,0,0,26,39,3808,3797,97,49,29,33,110,113,4,4,91,81,79,69,7,7,4,3,0,0,0,0,1,2,80,71,8,8,4,3,0,1,0,0
050,33,013,New Hampshire,Merrimack County,5,9,10312,5106,5206,4856,4950,83,45,18,9,108,135,3,3,38,64,4890,5009,88,61,42,48,118,152,6,3,5023,5110,4780,4867,81,41,17,9,107,134,3,3,35,56,4811,4920,85,51,39,44,117,149,6,3,83,96,76,83,2,4,1,0,1,1,0,0,3,8,79,89,3,10,3,4,1,3,0,0
050,33,013,New Hampshire,Merrimack County,5,10,11639,5760,5879,5553,5677,73,44,13,19,80,91,2,5,39,43,5589,5718,76,50,45,45,88,101,2,9,5697,5787,5493,5593,71,40,13,17,79,91,2,5,39,41,5529,5632,74,45,45,43,87,100,2,9,63,92,60,84,2,4,0,2,1,0,0,0,0,2,60,86,2,5,0,2,1,1,0,0
050,33,013,New Hampshire,Merrimack County,5,11,12669,6230,6439,5999,6249,63,49,24,11,92,80,1,1,51,49,6047,6294,70,55,65,45,100,91,1,3,6152,6384,5934,6199,58,48,20,11,92,79,1,1,47,46,5979,6241,63,53,58,44,99,89,1,3,78,55,65,50,5,1,4,0,0,1,0,0,4,3,68,53,7,2,7,1,1,2,0,0
050,33,013,New Hampshire,Merrimack County,5,12,11907,5804,6103,5660,5954,36,22,17,16,44,69,2,3,45,39,5703,5992,42,25,50,47,53,76,3,4,5770,6052,5631,5912,36,21,17,13,44,68,1,3,41,35,5670,5946,40,22,49,41,51,75,2,4,34,51,29,42,0,1,0,3,0,1,1,0,4,4,33,46,2,3,1,6,2,1,1,0
050,33,013,New Hampshire,Merrimack County,5,13,9846,4841,5005,4719,4890,32,26,16,15,36,44,4,0,34,30,4752,4919,35,29,44,39,40,48,4,0,4803,4965,4685,4854,31,24,14,15,35,43,4,0,34,29,4718,4882,34,27,42,38,39,47,4,0,38,40,34,36,1,2,2,0,1,1,0,0,0,1,34,37,1,2,2,1,1,1,0,0
050,33,013,New Hampshire,Merrimack County,5,14,7215,3463,3752,3405,3681,14,21,8,3,19,31,0,1,17,15,3421,3695,14,23,25,16,20,31,0,2,3443,3725,3387,3654,14,21,7,3,19,31,0,1,16,15,3403,3668,14,23,23,16,19,31,0,2,20,27,18,27,0,0,1,0,0,0,0,0,1,0,18,27,0,0,2,0,1,0,0,0
050,33,013,New Hampshire,Merrimack County,5,15,4813,2271,2542,2231,2501,6,14,3,5,12,11,1,0,18,11,2249,2512,11,16,17,15,15,11,3,0,2257,2531,2218,2491,6,14,3,4,12,11,1,0,17,11,2235,2502,10,16,17,14,15,11,3,0,14,11,13,10,0,0,0,1,0,0,0,0,1,0,14,10,1,0,0,1,0,0,0,0
050,33,013,New Hampshire,Merrimack County,5,16,3581,1608,1973,1585,1943,10,4,2,3,8,14,0,0,3,9,1588,1950,10,6,5,11,8,16,0,1,1595,1956,1573,1930,9,4,2,2,8,13,0,0,3,7,1576,1935,9,5,5,8,8,14,0,1,13,17,12,13,1,0,0,1,0,1,0,0,0,2,12,15,1,1,0,3,0,2,0,0
050,33,013,New Hampshire,Merrimack County,5,17,2843,1147,1696,1128,1675,4,5,2,1,8,8,0,0,5,7,1133,1682,6,6,7,6,9,8,1,1,1143,1686,1124,1665,4,5,2,1,8,8,0,0,5,7,1129,1672,6,6,7,6,9,8,1,1,4,10,4,10,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0
050,33,013,New Hampshire,Merrimack County,5,18,3234,1005,2229,988,2200,2,6,0,3,8,14,1,0,6,6,994,2206,4,8,3,7,8,14,2,0,1003,2222,987,2194,2,6,0,3,8,13,1,0,5,6,992,2200,3,8,3,7,8,13,2,0,2,7,1,6,0,0,0,0,0,1,0,0,1,0,2,6,1,0,0,0,0,1,0,0
050,33,013,New Hampshire,Merrimack County,6,0,147243,72479,74764,68991,71231,1062,834,207,191,1207,1447,21,26,991,1035,69942,72219,1367,1171,661,651,1495,1747,57,61,71119,73422,67835,70107,975,759,181,164,1199,1428,19,23,910,941,68712,71008,1242,1055,595,583,1471,1707,51,55,1360,1342,1156,1124,87,75,26,27,8,19,2,3,81,94,1230,1211,125,116,66,68,24,40,6,6
050,33,013,New Hampshire,Merrimack County,6,1,7098,3611,3487,3317,3156,71,79,6,5,78,136,1,0,138,111,3453,3263,129,129,39,33,128,179,6,1,3515,3389,3241,3078,65,73,4,4,78,129,1,0,126,105,3365,3180,118,121,32,28,125,171,6,1,96,98,76,78,6,6,2,1,0,7,0,0,12,6,88,83,11,8,7,5,3,8,0,0
050,33,013,New Hampshire,Merrimack County,6,2,8140,4123,4017,3826,3699,70,70,12,9,71,116,2,2,142,121,3964,3817,127,125,55,43,124,157,6,2,3986,3868,3726,3581,56,60,8,6,70,115,1,1,125,105,3850,3683,108,108,41,34,119,153,4,1,137,149,100,118,14,10,4,3,1,1,1,1,17,16,114,134,19,17,14,9,5,4,2,1
050,33,013,New Hampshire,Merrimack County,6,3,9001,4592,4409,4292,4114,83,81,11,6,72,86,1,1,133,121,4420,4230,137,131,55,43,119,123,5,7,4449,4265,4176,3992,75,76,10,5,72,85,1,1,115,106,4288,4094,119,120,46,36,114,119,5,6,143,144,116,122,8,5,1,1,0,1,0,0,18,15,132,136,18,11,9,7,5,4,0,1
050,33,013,New Hampshire,Merrimack County,6,4,10372,5304,5068,4924,4685,115,128,10,27,143,101,1,1,111,126,5032,4804,160,179,49,72,174,140,7,5,5146,4894,4792,4539,104,117,8,24,142,99,1,1,99,114,4890,4648,142,164,42,62,172,135,5,5,158,174,132,146,11,11,2,3,1,2,0,0,12,12,142,156,18,15,7,10,2,5,2,0
050,33,013,New Hampshire,Merrimack County,6,5,9608,4906,4702,4553,4330,114,83,18,18,146,167,1,4,74,100,4625,4425,142,122,42,59,171,196,3,5,4780,4590,4441,4235,104,76,16,17,145,167,1,3,73,92,4512,4322,131,110,40,56,170,195,3,4,126,112,112,95,10,7,2,1,1,0,0,1,1,8,113,103,11,12,2,3,1,1,0,1
050,33,013,New Hampshire,Merrimack County,6,6,8270,4309,3961,4043,3716,97,54,22,14,92,97,0,1,55,79,4095,3788,110,79,49,51,111,118,3,6,4189,3880,3939,3655,87,49,21,9,91,95,0,1,51,71,3987,3720,98,70,44,42,110,114,3,6,120,81,104,61,10,5,1,5,1,2,0,0,4,8,108,68,12,9,5,9,1,4,0,0
050,33,013,New Hampshire,Merrimack County,6,7,8219,4151,4068,3927,3842,83,52,8,10,84,111,1,2,48,51,3972,3893,95,64,33,32,99,129,4,4,4016,3986,3812,3774,72,44,4,8,83,110,1,2,44,48,3853,3822,81,55,26,29,98,127,4,3,135,82,115,68,11,8,4,2,1,1,0,0,4,3,119,71,14,9,7,3,1,2,0,1
050,33,013,New Hampshire,Merrimack County,6,8,8088,4071,4017,3826,3824,104,47,18,15,97,88,0,1,26,42,3850,3864,109,56,36,39,102,100,0,3,3972,3929,3738,3746,97,39,15,13,97,88,0,1,25,42,3761,3786,102,48,32,37,102,100,0,3,99,88,88,78,7,8,3,2,0,0,0,0,1,0,89,78,7,8,4,2,0,0,0,0
050,33,013,New Hampshire,Merrimack County,6,9,9924,4953,4971,4722,4722,79,39,15,10,104,134,2,3,31,63,4750,4783,87,53,36,39,109,153,3,7,4874,4882,4649,4648,76,36,15,9,103,133,2,3,29,53,4675,4699,83,44,35,37,108,149,3,7,79,89,73,74,3,3,0,1,1,1,0,0,2,10,75,84,4,9,1,2,1,4,0,0
050,33,013,New Hampshire,Merrimack County,6,10,11159,5516,5643,5306,5428,80,53,14,17,73,91,3,6,40,48,5342,5474,87,63,42,48,82,104,4,10,5456,5547,5251,5344,78,47,13,16,72,91,3,5,39,44,5286,5387,85,55,41,46,80,102,4,8,60,96,55,84,2,6,1,1,1,0,0,1,1,4,56,87,2,8,1,2,2,2,0,2
050,33,013,New Hampshire,Merrimack County,6,11,12549,6164,6385,5915,6173,59,48,24,12,110,107,1,1,55,44,5967,6213,67,56,66,46,121,115,2,1,6088,6333,5848,6125,56,47,21,11,110,107,1,1,52,42,5897,6163,62,55,61,43,121,115,2,1,76,52,67,48,3,1,3,1,0,0,0,0,3,2,70,50,5,1,5,3,0,0,0,0
050,33,013,New Hampshire,Merrimack County,6,12,12052,5816,6236,5676,6080,36,23,14,18,42,69,1,3,47,43,5720,6120,39,28,47,50,53,78,4,4,5780,6180,5643,6036,35,21,14,13,42,68,1,3,45,39,5685,6072,38,24,47,43,51,77,4,4,36,56,33,44,1,2,0,5,0,1,0,0,2,4,35,48,1,4,0,7,2,1,0,0
050,33,013,New Hampshire,Merrimack County,6,13,10046,4924,5122,4791,4995,33,32,15,15,42,48,5,0,38,32,4829,5026,33,33,46,39,46,54,8,2,4896,5092,4768,4969,33,30,13,15,41,48,4,0,37,30,4805,4998,33,31,44,38,45,53,6,2,28,30,23,26,0,2,2,0,1,0,1,0,1,2,24,28,0,2,2,1,1,1,2,0
050,33,013,New Hampshire,Merrimack County,6,14,7647,3695,3952,3626,3867,20,22,12,5,17,44,0,0,20,14,3643,3881,23,23,30,15,19,46,0,1,3668,3922,3602,3839,19,21,11,5,17,43,0,0,19,14,3618,3853,21,22,29,15,19,45,0,1,27,30,24,28,1,1,1,0,0,1,0,0,1,0,25,28,2,1,1,0,0,1,0,0
050,33,013,New Hampshire,Merrimack County,6,15,5212,2475,2737,2441,2694,2,9,4,4,11,15,1,1,16,14,2457,2708,4,11,18,15,11,15,1,2,2459,2725,2426,2683,2,9,4,3,11,15,1,1,15,14,2441,2697,3,11,18,14,11,15,1,2,16,12,15,11,0,0,0,1,0,0,0,0,1,0,16,11,1,0,0,1,0,0,0,0
050,33,013,New Hampshire,Merrimack County,6,16,3701,1657,2044,1633,2017,8,3,2,3,9,10,0,0,5,11,1638,2026,8,6,7,14,9,11,0,0,1644,2020,1620,1998,8,3,2,3,9,9,0,0,5,7,1625,2004,8,4,7,10,9,9,0,0,13,24,13,19,0,0,0,0,0,1,0,0,0,4,13,22,0,2,0,4,0,2,0,0
050,33,013,New Hampshire,Merrimack County,6,17,2851,1185,1666,1165,1638,5,5,2,1,9,13,0,0,4,9,1169,1647,5,5,6,7,9,15,0,1,1178,1653,1158,1625,5,5,2,1,9,13,0,0,4,9,1162,1634,5,5,6,7,9,15,0,1,7,13,7,13,0,0,0,0,0,0,0,0,0,0,7,13,0,0,0,0,0,0,0,0
050,33,013,New Hampshire,Merrimack County,6,18,3306,1027,2279,1008,2251,3,6,0,2,7,14,1,0,8,6,1016,2257,5,8,5,6,8,14,1,0,1023,2267,1005,2240,3,6,0,2,7,13,1,0,7,6,1012,2246,5,8,4,6,8,13,1,0,4,12,3,11,0,0,0,0,0,1,0,0,1,0,4,11,0,0,1,0,0,1,0,0
050,33,013,New Hampshire,Merrimack County,7,0,147714,72789,74925,69180,71239,1095,835,205,195,1287,1597,23,25,999,1034,70132,72230,1423,1158,660,661,1575,1904,57,63,71361,73562,67980,70088,1006,763,175,167,1278,1576,20,22,902,946,68844,70998,1279,1045,585,586,1548,1868,51,54,1428,1363,1200,1151,89,72,30,28,9,21,3,3,97,88,1288,1232,144,113,75,75,27,36,6,9
050,33,013,New Hampshire,Merrimack County,7,1,7080,3624,3456,3342,3115,74,76,6,8,83,153,1,0,118,104,3456,3217,124,119,35,35,129,191,4,2,3505,3353,3239,3028,70,72,3,6,83,145,1,0,109,102,3345,3128,116,114,29,32,126,183,4,2,119,103,103,87,4,4,3,2,0,8,0,0,9,2,111,89,8,5,6,3,3,8,0,0
050,33,013,New Hampshire,Merrimack County,7,2,7874,3996,3878,3720,3557,71,69,10,8,68,111,0,3,127,130,3842,3683,127,124,45,49,113,159,3,6,3884,3744,3642,3449,59,62,5,5,66,109,0,2,112,117,3751,3563,107,112,33,39,108,153,3,2,112,134,78,108,12,7,5,3,2,2,0,1,15,13,91,120,20,12,12,10,5,6,0,4
050,33,013,New Hampshire,Merrimack County,7,3,8808,4467,4341,4155,4051,86,72,11,6,71,99,4,1,140,112,4289,4159,144,118,59,38,117,138,7,5,4314,4203,4039,3933,74,68,11,5,71,98,2,1,117,98,4152,4028,119,108,46,29,115,136,5,5,153,138,116,118,12,4,0,1,0,1,2,0,23,14,137,131,25,10,13,9,2,2,2,0
050,33,013,New Hampshire,Merrimack County,7,4,10190,5224,4966,4831,4569,118,138,9,20,151,112,1,1,114,126,4943,4691,168,188,49,65,186,153,4,3,5059,4792,4697,4425,106,127,6,17,150,111,1,1,99,111,4795,4532,148,171,39,53,181,150,4,3,165,174,134,144,12,11,3,3,1,1,0,0,15,15,148,159,20,17,10,12,5,3,0,0
050,33,013,New Hampshire,Merrimack County,7,5,9920,5096,4824,4704,4404,122,96,20,22,164,196,1,4,85,102,4786,4500,156,134,45,64,192,226,3,7,4956,4676,4579,4276,113,87,17,21,163,195,1,3,83,94,4659,4364,145,120,42,60,191,225,3,6,140,148,125,128,9,9,3,1,1,1,0,1,2,8,127,136,11,14,3,4,1,1,0,1
050,33,013,New Hampshire,Merrimack County,7,6,8305,4386,3919,4092,3662,98,55,23,11,116,115,0,2,57,74,4147,3735,117,78,54,38,131,137,1,7,4256,3847,3982,3602,89,51,21,6,115,115,0,1,49,72,4029,3673,102,73,47,31,130,137,1,6,130,72,110,60,9,4,2,5,1,0,0,1,8,2,118,62,15,5,7,7,1,0,0,1
050,33,013,New Hampshire,Merrimack County,7,7,8412,4251,4161,3993,3919,88,63,8,15,108,115,1,1,53,48,4042,3964,105,78,33,36,125,129,4,3,4113,4069,3877,3847,75,53,6,13,107,111,1,1,47,44,3921,3889,88,66,29,31,122,125,4,3,138,92,116,72,13,10,2,2,1,4,0,0,6,4,121,75,17,12,4,5,3,4,0,0
050,33,013,New Hampshire,Merrimack County,7,8,8156,4065,4091,3839,3880,97,50,13,10,84,100,0,1,32,50,3868,3926,105,60,30,34,94,117,2,7,3949,4000,3740,3799,88,44,10,9,84,100,0,1,27,47,3764,3844,93,51,24,33,94,117,2,5,116,91,99,81,9,6,3,1,0,0,0,0,5,3,104,82,12,9,6,1,0,0,0,2
